22.00,0.00,72.00,253.00,17039
21.00,0.00,71.00,256.00,15841
21.00,0.00,71.00,287.00,10937
21.00,0.00,71.00,293.00,-908
23.00,0.00,70.00,483.00,5235
25.00,0.00,70.00,883.00,14986
24.00,0.00,70.00,919.00,7347
66.00,101.00,76.00,924.00,3535
383.00,442.00,245.00,926.00,7179
487.00,436.00,303.00,926.00,3636
508.00,445.00,368.00,919.00,2686
524.00,473.00,462.00,909.00,1179
561.00,498.00,569.00,900.00,863
602.00,529.00,661.00,893.00,907
655.00,583.00,730.00,880.00,1409
710.00,638.00,795.00,836.00,2484
728.00,677.00,841.00,777.00,1709
658.00,660.00,865.00,416.00,2529
458.00,484.00,864.00,183.00,5384
238.00,258.00,853.00,86.00,11140
79.00,5.00,752.00,78.00,19966
33.00,0.00,276.00,78.00,11371
23.00,0.00,74.00,56.00,11649
24.00,0.00,73.00,297.00,-3246
24.00,0.00,72.00,332.00,-5585
24.00,0.00,72.00,331.00,-7471
24.00,0.00,71.00,321.00,-4546
24.00,0.00,71.00,308.00,-333
23.00,0.00,71.00,274.00,12276
23.00,0.00,71.00,271.00,16311
22.00,0.00,70.00,292.00,12949
22.00,0.00,70.00,311.00,644
22.00,0.00,69.00,315.00,4297
25.00,0.00,69.00,859.00,10859
24.00,0.00,69.00,914.00,8727
58.00,19.00,73.00,921.00,3068
394.00,331.00,173.00,924.00,9479
505.00,368.00,221.00,925.00,3638
516.00,377.00,246.00,922.00,3158
524.00,482.00,374.00,913.00,2337
554.00,580.00,547.00,899.00,1534
596.00,638.00,669.00,878.00,874
655.00,672.00,742.00,847.00,1013
694.00,697.00,798.00,799.00,1365
707.00,723.00,837.00,737.00,2474
658.00,732.00,858.00,402.00,1911
517.00,685.00,863.00,209.00,2201
308.00,517.00,852.00,115.00,6745
64.00,336.00,825.00,85.00,15639
59.00,169.00,731.00,87.00,21397
32.00,0.00,240.00,87.00,12128
23.00,0.00,73.00,314.00,7171
25.00,0.00,73.00,276.00,51
25.00,0.00,72.00,339.00,-9221
25.00,0.00,72.00,317.00,-3247
25.00,0.00,72.00,324.00,-1459
25.00,0.00,71.00,298.00,2067
25.00,0.00,71.00,294.00,14609
23.00,0.00,71.00,266.00,16726
22.00,0.00,71.00,291.00,12009
21.00,0.00,70.00,335.00,-1047
22.00,0.00,70.00,392.00,3540
27.00,0.00,70.00,869.00,17044
26.00,0.00,69.00,912.00,6393
177.00,241.00,101.00,918.00,572
482.00,458.00,256.00,922.00,4873
521.00,559.00,376.00,922.00,3881
504.00,654.00,489.00,916.00,3463
447.00,709.00,528.00,902.00,1680
444.00,754.00,565.00,880.00,662
467.00,782.00,624.00,861.00,363
508.00,802.00,680.00,845.00,849
574.00,812.00,728.00,822.00,714
646.00,815.00,780.00,812.00,2779
653.00,805.00,824.00,682.00,1781
590.00,789.00,846.00,249.00,2765
374.00,736.00,850.00,130.00,4149
165.00,620.00,839.00,107.00,4599
37.00,545.00,814.00,93.00,14631
35.00,500.00,560.00,99.00,19373
30.00,90.00,83.00,81.00,19108
24.00,0.00,73.00,388.00,4710
23.00,0.00,72.00,323.00,4555
23.00,0.00,72.00,374.00,-6968
23.00,0.00,71.00,369.00,-6971
23.00,0.00,71.00,377.00,-3146
23.00,0.00,71.00,352.00,1948
22.00,0.00,71.00,315.00,13154
22.00,0.00,71.00,283.00,17846
22.00,0.00,70.00,277.00,15123
22.00,0.00,70.00,270.00,-56
22.00,0.00,70.00,299.00,5123
24.00,0.00,70.00,793.00,10669
25.00,0.00,69.00,905.00,6654
58.00,172.00,71.00,922.00,10344
334.00,585.00,226.00,922.00,3591
498.00,646.00,437.00,921.00,3966
534.00,651.00,538.00,915.00,3528
517.00,680.00,593.00,899.00,1190
528.00,677.00,634.00,889.00,967
578.00,665.00,677.00,883.00,1493
625.00,677.00,725.00,870.00,1457
670.00,706.00,779.00,836.00,1562
702.00,726.00,826.00,778.00,2190
675.00,717.00,855.00,604.00,1720
567.00,662.00,867.00,174.00,689
311.00,519.00,861.00,107.00,9059
38.00,357.00,833.00,73.00,15912
36.00,121.00,674.00,85.00,19340
31.00,0.00,123.00,80.00,21423
24.00,0.00,71.00,490.00,-729
23.00,0.00,70.00,316.00,-2730
24.00,0.00,70.00,356.00,-8635
24.00,0.00,70.00,330.00,-6132
24.00,0.00,69.00,300.00,-989
24.00,0.00,69.00,293.00,6323
24.00,0.00,69.00,274.00,16069
23.00,0.00,69.00,264.00,12431
22.00,0.00,68.00,271.00,8951
21.00,0.00,68.00,262.00,502
25.00,0.00,68.00,786.00,9363
26.00,0.00,68.00,897.00,9118
46.00,103.00,70.00,917.00,12367
374.00,482.00,268.00,921.00,3704
512.00,550.00,457.00,922.00,4301
539.00,610.00,564.00,918.00,3955
513.00,649.00,619.00,905.00,2324
509.00,692.00,669.00,876.00,448
534.00,717.00,714.00,854.00,518
592.00,725.00,757.00,830.00,1603
644.00,739.00,802.00,796.00,624
679.00,757.00,834.00,766.00,2590
655.00,741.00,854.00,583.00,2095
533.00,712.00,865.00,228.00,2007
301.00,568.00,859.00,109.00,7582
43.00,409.00,839.00,94.00,12364
35.00,205.00,741.00,97.00,20229
32.00,0.00,164.00,79.00,17955
23.00,0.00,73.00,310.00,5709
23.00,0.00,72.00,321.00,1063
24.00,0.00,71.00,351.00,-8320
24.00,0.00,70.00,347.00,-7714
24.00,0.00,70.00,345.00,-2686
24.00,0.00,70.00,338.00,3256
24.00,0.00,69.00,318.00,19253
23.00,0.00,69.00,326.00,14798
23.00,0.00,69.00,339.00,12907
21.00,0.00,69.00,367.00,3854
24.00,0.00,69.00,705.00,5274
27.00,0.00,69.00,896.00,4154
33.00,0.00,70.00,925.00,14944
218.00,304.00,128.00,927.00,867
485.00,435.00,282.00,927.00,3728
493.00,445.00,338.00,923.00,4113
485.00,524.00,421.00,915.00,1943
505.00,604.00,540.00,901.00,640
543.00,656.00,649.00,888.00,1397
584.00,684.00,710.00,872.00,1215
651.00,735.00,791.00,819.00,1441
661.00,764.00,836.00,762.00,1212
597.00,764.00,862.00,405.00,1795
402.00,705.00,871.00,170.00,4785
136.00,560.00,860.00,91.00,7671
34.00,363.00,760.00,75.00,20806
32.00,32.00,180.00,71.00,16750
22.00,0.00,72.00,211.00,2391
23.00,0.00,71.00,290.00,-3883
23.00,0.00,70.00,320.00,-10019
23.00,0.00,70.00,332.00,-8707
23.00,0.00,70.00,323.00,-3928
23.00,0.00,70.00,301.00,449
23.00,0.00,69.00,290.00,14613
23.00,0.00,69.00,263.00,19330
22.00,0.00,69.00,297.00,14687
21.00,0.00,69.00,335.00,-2349
21.00,0.00,69.00,320.00,6465
26.00,0.00,68.00,868.00,20205
32.00,0.00,69.00,918.00,9389
107.00,429.00,118.00,921.00,2197
465.00,617.00,451.00,922.00,4535
528.00,644.00,558.00,920.00,4645
524.00,690.00,642.00,908.00,3025
492.00,730.00,694.00,878.00,1320
499.00,761.00,731.00,843.00,995
536.00,773.00,764.00,809.00,871
575.00,777.00,792.00,794.00,778
625.00,783.00,819.00,780.00,1638
630.00,787.00,841.00,725.00,1923
589.00,779.00,859.00,375.00,1767
450.00,740.00,866.00,169.00,3472
226.00,594.00,858.00,116.00,6818
35.00,400.00,838.00,90.00,15319
34.00,208.00,722.00,91.00,20537
32.00,0.00,208.00,76.00,12678
25.00,0.00,71.00,300.00,2733
24.00,0.00,71.00,291.00,-1090
24.00,0.00,70.00,300.00,-8587
24.00,0.00,70.00,304.00,-4995
23.00,0.00,70.00,292.00,-2554
23.00,0.00,69.00,277.00,1722
23.00,0.00,69.00,248.00,14573
23.00,0.00,69.00,241.00,14497
23.00,0.00,69.00,248.00,14062
21.00,0.00,69.00,232.00,-2179
21.00,0.00,69.00,236.00,4594
26.00,0.00,69.00,843.00,11572
27.00,0.00,69.00,910.00,5288
94.00,136.00,84.00,918.00,5379
432.00,399.00,306.00,921.00,6861
502.00,398.00,415.00,923.00,4262
544.00,379.00,453.00,922.00,2821
566.00,429.00,553.00,915.00,2053
591.00,472.00,618.00,904.00,1290
619.00,496.00,674.00,891.00,1284
654.00,515.00,714.00,878.00,1165
695.00,547.00,745.00,864.00,977
723.00,573.00,782.00,829.00,842
744.00,577.00,809.00,781.00,334
738.00,551.00,834.00,670.00,2839
537.00,481.00,836.00,173.00,7871
182.00,298.00,803.00,92.00,18155
35.00,44.00,612.00,80.00,11125
29.00,0.00,118.00,73.00,16135
24.00,0.00,71.00,257.00,-6427
24.00,0.00,71.00,263.00,-7475
24.00,0.00,70.00,264.00,-6048
24.00,0.00,70.00,268.00,-2960
24.00,0.00,70.00,265.00,810
24.00,0.00,70.00,224.00,4087
23.00,0.00,70.00,186.00,8411
23.00,0.00,69.00,145.00,11718
23.00,0.00,69.00,122.00,8588
23.00,0.00,69.00,142.00,-1149
24.00,0.00,69.00,532.00,-2781
66.00,384.00,83.00,851.00,14931
308.00,478.00,222.00,875.00,496
427.00,532.00,358.00,886.00,811
528.00,486.00,422.00,906.00,2664
569.00,520.00,475.00,915.00,4176
563.00,580.00,524.00,915.00,1965
525.00,601.00,535.00,911.00,1341
512.00,604.00,546.00,907.00,1656
524.00,624.00,559.00,906.00,1466
541.00,644.00,576.00,907.00,2232
549.00,665.00,593.00,907.00,1698
558.00,676.00,602.00,907.00,1394
566.00,680.00,616.00,907.00,1870
573.00,690.00,625.00,905.00,1461
568.00,697.00,625.00,902.00,1657
538.00,695.00,585.00,897.00,1546
479.00,671.00,524.00,882.00,1559
258.00,619.00,372.00,800.00,4287
62.00,575.00,322.00,532.00,5644
48.00,466.00,115.00,290.00,4040
35.00,0.00,74.00,315.00,635
32.00,0.00,73.00,363.00,1037
32.00,0.00,73.00,366.00,836
31.00,0.00,73.00,312.00,634
31.00,0.00,72.00,308.00,1687
31.00,0.00,72.00,303.00,1768
31.00,0.00,72.00,294.00,1690
31.00,0.00,72.00,250.00,1361
31.00,0.00,72.00,206.00,342
31.00,148.00,75.00,264.00,922
38.00,316.00,81.00,676.00,1631
61.00,426.00,155.00,809.00,4810
88.00,483.00,218.00,843.00,2705
107.00,531.00,259.00,860.00,1428
171.00,583.00,320.00,874.00,2190
272.00,611.00,413.00,883.00,2196
363.00,625.00,467.00,888.00,2204
419.00,654.00,540.00,892.00,2225
453.00,678.00,576.00,894.00,1846
486.00,690.00,599.00,897.00,1649
515.00,694.00,625.00,899.00,1711
538.00,700.00,646.00,901.00,2019
562.00,711.00,670.00,901.00,2011
576.00,721.00,687.00,901.00,1995
585.00,732.00,704.00,896.00,1651
595.00,748.00,723.00,891.00,1690
599.00,755.00,739.00,886.00,1620
604.00,762.00,752.00,879.00,1630
611.00,768.00,760.00,875.00,1503
616.00,773.00,767.00,872.00,1810
624.00,776.00,775.00,864.00,1873
630.00,777.00,781.00,856.00,1445
638.00,775.00,786.00,854.00,1897
639.00,771.00,789.00,852.00,1917
641.00,766.00,789.00,852.00,1787
645.00,758.00,781.00,859.00,1686
643.00,754.00,773.00,864.00,1722
643.00,750.00,767.00,866.00,1668
645.00,744.00,763.00,869.00,1615
644.00,737.00,753.00,872.00,1770
644.00,728.00,737.00,875.00,1733
638.00,718.00,720.00,878.00,1812
630.00,714.00,704.00,882.00,1886
624.00,714.00,695.00,885.00,1881
626.00,715.00,694.00,886.00,1862
627.00,719.00,696.00,888.00,1729
630.00,720.00,698.00,888.00,1719
635.00,720.00,701.00,888.00,1733
641.00,718.00,703.00,888.00,1718
