102.00,0.00,140.00,772.00,13398
81.00,0.00,137.00,565.00,18098
80.00,0.00,137.00,568.00,11497
80.00,0.00,137.00,553.00,5951
79.00,0.00,137.00,541.00,1481
78.00,0.00,137.00,509.00,1597
78.00,0.00,137.00,468.00,6037
78.00,0.00,137.00,445.00,9325
78.00,0.00,137.00,428.00,9192
79.00,0.00,137.00,415.00,16353
83.00,0.00,137.00,456.00,16509
96.00,0.00,140.00,858.00,-6150
92.00,0.00,140.00,934.00,27353
90.00,0.00,140.00,935.00,11474
92.00,0.00,140.00,933.00,16409
98.00,0.00,140.00,932.00,5054
99.00,0.00,140.00,930.00,2413
100.00,0.00,140.00,929.00,1947
99.00,0.00,140.00,929.00,1796
104.00,0.00,140.00,929.00,1731
106.00,0.00,140.00,929.00,1590
110.00,0.00,140.00,928.00,3480
115.00,0.00,140.00,921.00,2545
116.00,0.00,140.00,907.00,2766
108.00,0.00,140.00,836.00,5662
99.00,0.00,139.00,473.00,18118
99.00,0.00,139.00,500.00,14449
98.00,0.00,139.00,529.00,4806
93.00,0.00,138.00,513.00,-1612
90.00,0.00,138.00,453.00,-354
88.00,0.00,138.00,416.00,5725
88.00,0.00,137.00,377.00,10228
89.00,0.00,137.00,384.00,10883
91.00,0.00,138.00,401.00,8213
93.00,0.00,138.00,378.00,20092
98.00,0.00,139.00,636.00,6221
95.00,0.00,139.00,913.00,17994
90.00,0.00,140.00,932.00,9998
91.00,0.00,140.00,934.00,7592
100.00,0.00,140.00,933.00,5038
103.00,0.00,140.00,931.00,4394
102.00,0.00,140.00,929.00,1963
102.00,0.00,140.00,927.00,1388
104.00,0.00,140.00,927.00,1441
106.00,0.00,140.00,927.00,1940
110.00,0.00,139.00,925.00,1243
115.00,0.00,140.00,923.00,2425
122.00,0.00,140.00,915.00,1742
125.00,0.00,139.00,888.00,3808
92.00,0.00,139.00,563.00,17924
90.00,0.00,138.00,539.00,20383
91.00,0.00,137.00,563.00,3774
87.00,0.00,137.00,535.00,-568
84.00,0.00,137.00,452.00,1378
84.00,0.00,137.00,416.00,5384
85.00,0.00,137.00,409.00,5886
87.00,0.00,137.00,405.00,9948
91.00,0.00,137.00,397.00,9365
94.00,0.00,138.00,423.00,8307
101.00,0.00,139.00,761.00,7343
90.00,0.00,139.00,929.00,41454
91.00,0.00,138.00,934.00,13599
97.00,0.00,139.00,934.00,20451
103.00,0.00,138.00,932.00,2181
104.00,0.00,138.00,930.00,4017
107.00,0.00,138.00,929.00,1572
109.00,0.00,138.00,927.00,2233
113.00,0.00,138.00,926.00,391
118.00,0.00,138.00,927.00,1616
121.00,0.00,139.00,927.00,2096
125.00,0.00,138.00,928.00,2470
125.00,0.00,138.00,925.00,2834
117.00,0.00,138.00,914.00,2595
112.00,0.00,138.00,895.00,785
108.00,0.00,138.00,813.00,10825
99.00,0.00,140.00,465.00,18238
99.00,0.00,140.00,540.00,9355
99.00,0.00,140.00,557.00,6620
98.00,0.00,139.00,527.00,3362
97.00,0.00,139.00,472.00,4162
97.00,0.00,139.00,451.00,4604
97.00,0.00,139.00,425.00,6436
97.00,0.00,139.00,429.00,5262
96.00,0.00,138.00,408.00,3038
97.00,0.00,138.00,381.00,6122
99.00,0.00,138.00,618.00,12376
94.00,0.00,138.00,920.00,26136
89.00,0.00,139.00,937.00,14278
90.00,0.00,138.00,936.00,20239
91.00,0.00,139.00,932.00,5273
93.00,0.00,139.00,927.00,1339
94.00,0.00,139.00,923.00,625
97.00,0.00,139.00,925.00,1633
99.00,0.00,139.00,927.00,1689
103.00,0.00,140.00,928.00,2107
110.00,0.00,140.00,928.00,1611
117.00,0.00,141.00,926.00,2101
125.00,0.00,141.00,919.00,2260
128.00,0.00,141.00,903.00,2890
110.00,0.00,140.00,781.00,11959
94.00,0.00,139.00,535.00,17889
91.00,0.00,138.00,562.00,9087
91.00,0.00,138.00,565.00,6428
90.00,0.00,138.00,494.00,937
90.00,0.00,138.00,429.00,-57
88.00,0.00,137.00,401.00,4195
89.00,0.00,137.00,380.00,5169
89.00,0.00,137.00,365.00,8032
92.00,0.00,138.00,306.00,8976
95.00,0.00,138.00,328.00,8749
102.00,0.00,138.00,687.00,6714
97.00,0.00,139.00,915.00,22873
92.00,0.00,140.00,933.00,10181
93.00,0.00,140.00,934.00,3961
100.00,0.00,139.00,933.00,5175
103.00,0.00,139.00,930.00,3366
104.00,0.00,139.00,928.00,1090
105.00,0.00,139.00,927.00,2689
107.00,0.00,139.00,928.00,2199
109.00,0.00,139.00,929.00,2100
112.00,0.00,139.00,928.00,1706
115.00,0.00,139.00,928.00,1728
119.00,0.00,139.00,926.00,1630
126.00,0.00,139.00,920.00,2048
127.00,0.00,139.00,905.00,2794
101.00,0.00,138.00,744.00,12459
93.00,0.00,137.00,528.00,19288
91.00,0.00,137.00,569.00,6523
92.00,0.00,137.00,558.00,1504
89.00,0.00,136.00,465.00,-3518
86.00,0.00,136.00,416.00,269
86.00,0.00,136.00,382.00,4161
86.00,0.00,136.00,362.00,8254
88.00,0.00,136.00,349.00,14181
92.00,0.00,137.00,344.00,13029
96.00,0.00,137.00,393.00,1493
105.00,0.00,139.00,768.00,8792
91.00,0.00,139.00,916.00,18760
91.00,0.00,140.00,934.00,14126
100.00,0.00,140.00,934.00,13791
106.00,0.00,139.00,931.00,6425
105.00,0.00,139.00,928.00,4714
105.00,0.00,139.00,925.00,1532
105.00,0.00,139.00,923.00,1918
106.00,0.00,139.00,923.00,1238
107.00,0.00,139.00,925.00,2121
112.00,0.00,139.00,926.00,2333
116.00,0.00,139.00,924.00,2197
120.00,0.00,139.00,916.00,1726
129.00,0.00,139.00,907.00,1422
128.00,0.00,139.00,857.00,3006
94.00,0.00,137.00,586.00,20737
90.00,0.00,137.00,575.00,12545
83.00,0.00,136.00,583.00,6807
80.00,0.00,136.00,566.00,-571
79.00,0.00,135.00,500.00,157
77.00,0.00,135.00,462.00,1011
77.00,0.00,135.00,440.00,5083
77.00,0.00,135.00,402.00,13706
79.00,0.00,135.00,399.00,12516
86.00,0.00,136.00,402.00,19115
88.00,0.00,137.00,464.00,9110
102.00,0.00,138.00,859.00,28712
89.00,0.00,139.00,930.00,8050
93.00,0.00,140.00,935.00,7551
98.00,0.00,139.00,934.00,11600
100.00,0.00,139.00,930.00,5205
100.00,0.00,139.00,925.00,2213
101.00,0.00,139.00,924.00,1566
105.00,0.00,139.00,924.00,1953
109.00,0.00,139.00,925.00,1824
113.00,0.00,139.00,926.00,2771
116.00,0.00,139.00,926.00,1987
124.00,0.00,139.00,925.00,1675
128.00,0.00,139.00,921.00,1911
131.00,0.00,139.00,914.00,1504
132.00,0.00,139.00,884.00,1528
95.00,0.00,138.00,575.00,21508
92.00,0.00,137.00,550.00,23475
85.00,0.00,136.00,565.00,3944
84.00,0.00,136.00,534.00,500
83.00,0.00,136.00,459.00,-770
83.00,0.00,136.00,429.00,1045
83.00,0.00,136.00,403.00,3380
83.00,0.00,136.00,401.00,7321
85.00,0.00,136.00,403.00,7948
86.00,0.00,136.00,386.00,12974
95.00,0.00,137.00,445.00,2661
101.00,0.00,139.00,870.00,-4425
91.00,0.00,140.00,931.00,19875
94.00,0.00,140.00,934.00,-993
101.00,0.00,139.00,934.00,10253
100.00,0.00,139.00,930.00,4353
99.00,0.00,140.00,926.00,1568
99.00,0.00,139.00,924.00,2366
99.00,0.00,139.00,924.00,898
105.00,0.00,139.00,926.00,2105
110.00,0.00,139.00,927.00,2907
113.00,0.00,139.00,927.00,2488
117.00,0.00,139.00,923.00,1630
126.00,0.00,140.00,915.00,1402
133.00,0.00,140.00,902.00,1837
141.00,0.00,141.00,808.00,12046
90.00,0.00,137.00,560.00,21013
82.00,0.00,136.00,545.00,9739
83.00,0.00,136.00,553.00,7252
81.00,0.00,136.00,493.00,2339
80.00,0.00,136.00,455.00,-113
80.00,0.00,136.00,430.00,4102
80.00,0.00,136.00,406.00,5325
85.00,0.00,136.00,400.00,8865
88.00,0.00,137.00,391.00,9584
91.00,0.00,137.00,434.00,4777
100.00,0.00,139.00,849.00,3469
88.00,0.00,140.00,936.00,20654
90.00,0.00,139.00,936.00,-1217
99.00,0.00,139.00,936.00,21349
101.00,0.00,139.00,933.00,4649
100.00,0.00,139.00,928.00,3312
99.00,0.00,139.00,925.00,1236
99.00,0.00,139.00,924.00,1326
100.00,0.00,139.00,926.00,1655
105.00,0.00,139.00,928.00,2407
110.00,0.00,139.00,928.00,1765
114.00,0.00,139.00,926.00,2790
117.00,0.00,139.00,915.00,1906
124.00,0.00,139.00,893.00,1573
94.00,0.00,137.00,661.00,17999
92.00,0.00,137.00,517.00,23626
89.00,0.00,136.00,538.00,3811
88.00,0.00,136.00,513.00,-982
87.00,0.00,136.00,437.00,-14
87.00,0.00,136.00,406.00,1359
87.00,0.00,136.00,389.00,5485
87.00,0.00,136.00,373.00,8908
89.00,0.00,136.00,375.00,9757
93.00,0.00,136.00,372.00,9843
94.00,0.00,137.00,407.00,1942
96.00,0.00,137.00,420.00,4715
92.00,0.00,140.00,901.00,30873
89.00,0.00,141.00,934.00,41454
92.00,0.00,141.00,934.00,2003
104.00,0.00,141.00,933.00,8571
103.00,0.00,141.00,929.00,4597
103.00,0.00,140.00,926.00,1668
102.00,0.00,140.00,924.00,1988
103.00,0.00,140.00,924.00,1551
108.00,0.00,140.00,927.00,2212
112.00,0.00,140.00,928.00,1948
117.00,0.00,141.00,927.00,2112
125.00,0.00,140.00,923.00,1433
130.00,0.00,141.00,916.00,1433
133.00,0.00,140.00,896.00,1875
97.00,0.00,139.00,655.00,14485
93.00,0.00,138.00,541.00,20980
92.00,0.00,138.00,557.00,6018
92.00,0.00,138.00,549.00,2225
90.00,0.00,138.00,473.00,-54
90.00,0.00,137.00,419.00,3703
90.00,0.00,138.00,417.00,7543
90.00,0.00,137.00,413.00,9560
90.00,0.00,137.00,417.00,6061
92.00,0.00,138.00,406.00,18759
94.00,0.00,138.00,458.00,12081
104.00,0.00,140.00,881.00,39325
90.00,0.00,141.00,937.00,33057
90.00,0.00,140.00,935.00,3007
101.00,0.00,140.00,935.00,12785
102.00,0.00,140.00,930.00,2566
102.00,0.00,140.00,926.00,1709
102.00,0.00,140.00,924.00,1377
102.00,0.00,140.00,924.00,1692
105.00,0.00,139.00,926.00,1503
108.00,0.00,140.00,928.00,2423
112.00,0.00,140.00,928.00,2094
114.00,0.00,139.00,926.00,2525
115.00,0.00,140.00,917.00,1082
121.00,0.00,139.00,910.00,1226
130.00,0.00,140.00,896.00,29
108.00,0.00,140.00,732.00,8496
92.00,0.00,137.00,552.00,14404
91.00,0.00,137.00,572.00,3083
88.00,0.00,137.00,571.00,244
87.00,0.00,136.00,528.00,-987
86.00,0.00,136.00,443.00,745
86.00,0.00,136.00,424.00,5923
86.00,0.00,136.00,405.00,6098
82.00,0.00,136.00,675.00,12056
78.00,0.00,135.00,315.00,3381
76.00,0.00,135.00,302.00,4264
76.00,0.00,135.00,342.00,2883
80.00,0.00,136.00,785.00,769
505.00,142.00,182.00,881.00,1043
530.00,30.00,175.00,884.00,22022
631.00,160.00,180.00,890.00,5273
688.00,462.00,209.00,891.00,4201
695.00,636.00,282.00,882.00,2826
714.00,664.00,385.00,872.00,2472
725.00,689.00,460.00,852.00,2379
736.00,708.00,539.00,826.00,2270
751.00,728.00,591.00,808.00,1336
763.00,732.00,628.00,798.00,2167
772.00,729.00,644.00,791.00,2417
777.00,732.00,648.00,780.00,1779
781.00,745.00,661.00,767.00,2274
782.00,740.00,662.00,730.00,3906
729.00,695.00,653.00,550.00,3393
567.00,562.00,628.00,242.00,1873
377.00,330.00,603.00,199.00,5270
216.00,132.00,541.00,176.00,6227
166.00,0.00,476.00,173.00,2922
118.00,0.00,264.00,180.00,-309
104.00,0.00,154.00,193.00,-2167
97.00,0.00,148.00,227.00,-2587
96.00,0.00,146.00,230.00,-1988
109.00,0.00,146.00,227.00,3615
347.00,0.00,150.00,372.00,13036
401.00,0.00,148.00,747.00,21683
392.00,0.00,148.00,713.00,11349
359.00,0.00,147.00,577.00,13069
379.00,69.00,148.00,575.00,4883
419.00,61.00,149.00,663.00,1119
458.00,115.00,149.00,731.00,2357
461.00,178.00,149.00,751.00,2946
464.00,199.00,148.00,754.00,1721
475.00,182.00,148.00,763.00,2618
485.00,140.00,148.00,775.00,1972
493.00,156.00,148.00,781.00,2293
481.00,248.00,148.00,791.00,1749
485.00,346.00,148.00,791.00,2156
486.00,384.00,148.00,789.00,2002
492.00,418.00,148.00,782.00,1933
484.00,441.00,148.00,784.00,1922
480.00,471.00,148.00,769.00,2127
478.00,513.00,149.00,740.00,1991
475.00,531.00,148.00,734.00,1828
460.00,532.00,148.00,749.00,2146
442.00,535.00,148.00,747.00,2089
422.00,543.00,147.00,749.00,2115
410.00,544.00,147.00,762.00,1951
401.00,562.00,147.00,778.00,1716
392.00,581.00,147.00,789.00,2083
380.00,591.00,148.00,798.00,1927
383.00,603.00,149.00,800.00,1971
383.00,613.00,149.00,797.00,1614
384.00,629.00,149.00,794.00,2044
371.00,644.00,149.00,791.00,1796
364.00,655.00,149.00,785.00,1810
339.00,666.00,148.00,779.00,1975
332.00,676.00,148.00,775.00,1812
314.00,689.00,148.00,775.00,1927
299.00,709.00,147.00,778.00,1742
278.00,724.00,147.00,786.00,1501
269.00,737.00,147.00,795.00,1790
285.00,745.00,147.00,807.00,1969
291.00,753.00,148.00,815.00,1870
324.00,760.00,149.00,819.00,1882
364.00,764.00,152.00,824.00,1535
400.00,771.00,155.00,829.00,2503
416.00,781.00,155.00,827.00,1726
440.00,790.00,157.00,824.00,1730
480.00,799.00,160.00,821.00,1858
